INFO 07-10 04:20:57 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 04:21:04 [config.py:583] This model supports multiple tasks: {'reward', 'classify', 'score', 'generate', 'embed'}. Defaulting to 'generate'.
WARNING 07-10 04:21:04 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 04:21:04 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4224, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=False, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 04:21:05 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 04:21:06 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 04:21:06 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 04:21:06 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 04:21:09 [loader.py:429] Loading weights took 2.86 seconds
INFO 07-10 04:21:09 [model_runner.py:1181] Model loading took 14.9596 GB and 2.993706 seconds
INFO 07-10 04:21:10 [worker.py:267] Memory profiling takes 0.76 seconds
INFO 07-10 04:21:10 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 04:21:10 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 04:21:10 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 04:21:10 [executor_base.py:116] Maximum concurrency for 4224 tokens per request: 37.91x
INFO 07-10 04:21:12 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.83 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.017122507095336914 seconds
decode step time: 0.017112016677856445 seconds
decode step time: 0.017148256301879883 seconds
decode step time: 0.017171859741210938 seconds
decode step time: 0.017189741134643555 seconds
decode step time: 0.017153024673461914 seconds
decode step time: 0.017189502716064453 seconds
decode step time: 0.017111539840698242 seconds
decode step time: 0.017150163650512695 seconds
decode step time: 0.01710057258605957 seconds
decode step time: 0.017125368118286133 seconds
decode step time: 0.01722884178161621 seconds
decode step time: 0.017151832580566406 seconds
decode step time: 0.017179250717163086 seconds
decode step time: 0.01712632179260254 seconds
decode step time: 0.017147064208984375 seconds
decode step time: 0.0171358585357666 seconds
decode step time: 0.017108678817749023 seconds
decode step time: 0.01713871955871582 seconds
decode step time: 0.01716470718383789 seconds
decode step time: 0.01728343963623047 seconds
decode step time: 0.017177820205688477 seconds
decode step time: 0.017183542251586914 seconds
decode step time: 0.017109155654907227 seconds
decode step time: 0.0171663761138916 seconds
decode step time: 0.017087697982788086 seconds
decode step time: 0.017107009887695312 seconds
decode step time: 0.017158985137939453 seconds
decode step time: 0.01713418960571289 seconds
decode step time: 0.017227649688720703 seconds
decode step time: 0.017136573791503906 seconds
decode step time: 0.01721334457397461 seconds
decode step time: 0.01710820198059082 seconds
decode step time: 0.01713871955871582 seconds
decode step time: 0.01713848114013672 seconds
decode step time: 0.017162799835205078 seconds
decode step time: 0.017197132110595703 seconds
decode step time: 0.01713871955871582 seconds
decode step time: 0.024147510528564453 seconds
decode step time: 0.025070667266845703 seconds
prefill step time: 0.3652215003967285 seconds
prefill step time: 0.36569952964782715 seconds
prefill step time: 0.3674623966217041 seconds
decode step time: 0.020183324813842773 seconds
decode step time: 0.019441604614257812 seconds
Tid 0 Request 95 finished.
  Time in queue before prefill: 1.4560 ms
  Prefill time (approx): 368.2997 ms
  TTFT: 369.7557 ms
  Latency: 4417.5925 ms
  Total generated tokens: 128
  Average TBT: 31.8727 ms/token
  Throughput (tokens/s): 31.37
decode step time: 0.018612146377563477 seconds
decode step time: 0.018318653106689453 seconds
decode step time: 0.018291473388671875 seconds
decode step time: 0.018197298049926758 seconds
decode step time: 0.018189430236816406 seconds
decode step time: 0.0181732177734375 seconds
decode step time: 0.018174409866333008 seconds
decode step time: 0.018162012100219727 seconds
decode step time: 0.018184900283813477 seconds
decode step time: 0.018193721771240234 seconds
decode step time: 0.01810431480407715 seconds
decode step time: 0.018065690994262695 seconds
decode step time: 0.018073320388793945 seconds
decode step time: 0.01806783676147461 seconds
decode step time: 0.01807093620300293 seconds
decode step time: 0.018041372299194336 seconds
decode step time: 0.018080949783325195 seconds
decode step time: 0.018119335174560547 seconds
decode step time: 0.01810622215270996 seconds
decode step time: 0.01811385154724121 seconds
decode step time: 0.018156051635742188 seconds
decode step time: 0.018174171447753906 seconds
decode step time: 0.018163442611694336 seconds
decode step time: 0.018136024475097656 seconds
decode step time: 0.018152475357055664 seconds
decode step time: 0.018146514892578125 seconds
decode step time: 0.018187999725341797 seconds
decode step time: 0.018134117126464844 seconds
decode step time: 0.018054723739624023 seconds
prefill step time: 0.36083102226257324 seconds
decode step time: 0.020120859146118164 seconds
decode step time: 0.019490480422973633 seconds
decode step time: 0.019092321395874023 seconds
decode step time: 0.018876075744628906 seconds
decode step time: 0.01870131492614746 seconds
decode step time: 0.01866602897644043 seconds
decode step time: 0.01862049102783203 seconds
decode step time: 0.018609046936035156 seconds
decode step time: 0.018604755401611328 seconds
decode step time: 0.018994569778442383 seconds
prefill step time: 0.3603219985961914 seconds
decode step time: 0.020811080932617188 seconds
decode step time: 0.019941091537475586 seconds
INFO 07-10 04:22:33 [metrics.py:481] Avg prompt throughput: 5710.6 tokens/s, Avg generation throughput: 89.4 tokens/s, Running: 7 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 18.2%, CPU KV cache usage: 0.0%.
decode step time: 0.019540786743164062 seconds
decode step time: 0.019350051879882812 seconds
decode step time: 0.019245147705078125 seconds
decode step time: 0.019177675247192383 seconds
decode step time: 0.01915454864501953 seconds
decode step time: 0.019181489944458008 seconds
decode step time: 0.01912093162536621 seconds
decode step time: 0.019146442413330078 seconds
prefill step time: 0.3608357906341553 seconds
prefill step time: 0.36384010314941406 seconds
prefill step time: 0.36783552169799805 seconds
decode step time: 0.022635459899902344 seconds
decode step time: 0.021595001220703125 seconds
decode step time: 0.021235942840576172 seconds
decode step time: 0.02103257179260254 seconds
decode step time: 0.020913362503051758 seconds
decode step time: 0.02079939842224121 seconds
decode step time: 0.020725011825561523 seconds
decode step time: 0.02063727378845215 seconds
decode step time: 0.020671606063842773 seconds
decode step time: 0.020584821701049805 seconds
decode step time: 0.020653486251831055 seconds
decode step time: 0.020772457122802734 seconds
decode step time: 0.020814895629882812 seconds
decode step time: 0.020889759063720703 seconds
decode step time: 0.020778894424438477 seconds
decode step time: 0.0208132266998291 seconds
decode step time: 0.020744800567626953 seconds
Tid 0 Request 96 finished.
  Time in queue before prefill: 1.4453 ms
  Prefill time (approx): 366.9643 ms
  TTFT: 368.4096 ms
  Latency: 6107.8737 ms
  Total generated tokens: 128
  Average TBT: 45.1926 ms/token
  Throughput (tokens/s): 22.13
Tid 0 Request 97 finished.
  Time in queue before prefill: 1.4961 ms
  Prefill time (approx): 363.4088 ms
  TTFT: 364.9049 ms
  Latency: 5739.0802 ms
  Total generated tokens: 128
  Average TBT: 42.3163 ms/token
  Throughput (tokens/s): 23.63
decode step time: 0.019762754440307617 seconds
decode step time: 0.019626617431640625 seconds
decode step time: 0.019623756408691406 seconds
decode step time: 0.01963973045349121 seconds
decode step time: 0.019556760787963867 seconds
decode step time: 0.01961064338684082 seconds
decode step time: 0.019543170928955078 seconds
decode step time: 0.019546985626220703 seconds
decode step time: 0.019562244415283203 seconds
decode step time: 0.019565820693969727 seconds
decode step time: 0.019515514373779297 seconds
decode step time: 0.01952385902404785 seconds
decode step time: 0.01950240135192871 seconds
decode step time: 0.019568920135498047 seconds
decode step time: 0.019585132598876953 seconds
decode step time: 0.019655227661132812 seconds
decode step time: 0.019617557525634766 seconds
decode step time: 0.019704103469848633 seconds
decode step time: 0.019728660583496094 seconds
decode step time: 0.019745349884033203 seconds
decode step time: 0.019780874252319336 seconds
decode step time: 0.019783735275268555 seconds
decode step time: 0.019785642623901367 seconds
decode step time: 0.019742250442504883 seconds
decode step time: 0.019778728485107422 seconds
decode step time: 0.019749879837036133 seconds
decode step time: 0.01973104476928711 seconds
decode step time: 0.019705772399902344 seconds
decode step time: 0.020226001739501953 seconds
decode step time: 0.019718647003173828 seconds
decode step time: 0.019700288772583008 seconds
decode step time: 0.019768238067626953 seconds
decode step time: 0.019754886627197266 seconds
decode step time: 0.019708871841430664 seconds
decode step time: 0.01970958709716797 seconds
decode step time: 0.019729137420654297 seconds
decode step time: 0.01970648765563965 seconds
decode step time: 0.019740581512451172 seconds
decode step time: 0.01967906951904297 seconds
decode step time: 0.01967644691467285 seconds
decode step time: 0.01967906951904297 seconds
decode step time: 0.01972365379333496 seconds
decode step time: 0.019654273986816406 seconds
decode step time: 0.019576311111450195 seconds
decode step time: 0.019614458084106445 seconds
decode step time: 0.01961040496826172 seconds
decode step time: 0.01959681510925293 seconds
decode step time: 0.019596338272094727 seconds
decode step time: 0.01957535743713379 seconds
decode step time: 0.019641876220703125 seconds
decode step time: 0.019582033157348633 seconds
decode step time: 0.01960611343383789 seconds
decode step time: 0.01959824562072754 seconds
decode step time: 0.019641637802124023 seconds
decode step time: 0.019739627838134766 seconds
decode step time: 0.019742488861083984 seconds
decode step time: 0.019832849502563477 seconds
decode step time: 0.019845962524414062 seconds
decode step time: 0.019830703735351562 seconds
Tid 0 Request 98 finished.
  Time in queue before prefill: 4.6012 ms
  Prefill time (approx): 365.3612 ms
  TTFT: 369.9625 ms
  Latency: 5529.2084 ms
  Total generated tokens: 128
  Average TBT: 40.6240 ms/token
  Throughput (tokens/s): 24.62
Tid 0 Request 99 finished.
  Time in queue before prefill: 3.6380 ms
  Prefill time (approx): 365.8361 ms
  TTFT: 369.4742 ms
  Latency: 5158.3030 ms
  Total generated tokens: 128
  Average TBT: 37.7073 ms/token
  Throughput (tokens/s): 26.52
Tid 0 Request 100 finished.
  Time in queue before prefill: 1.5788 ms
  Prefill time (approx): 367.5277 ms
  TTFT: 369.1065 ms
  Latency: 4788.3475 ms
  Total generated tokens: 128
  Average TBT: 34.7972 ms/token
  Throughput (tokens/s): 28.74
decode step time: 0.018644094467163086 seconds
decode step time: 0.018231868743896484 seconds
decode step time: 0.0182497501373291 seconds
decode step time: 0.018268346786499023 seconds
decode step time: 0.018250703811645508 seconds
decode step time: 0.018234729766845703 seconds
decode step time: 0.018214941024780273 seconds
decode step time: 0.018169164657592773 seconds
decode step time: 0.018100261688232422 seconds
decode step time: 0.018107891082763672 seconds
decode step time: 0.018117189407348633 seconds
decode step time: 0.018083810806274414 seconds
decode step time: 0.01811528205871582 seconds
decode step time: 0.018142223358154297 seconds
decode step time: 0.018162012100219727 seconds
decode step time: 0.018131017684936523 seconds
decode step time: 0.018132686614990234 seconds
decode step time: 0.018219947814941406 seconds
decode step time: 0.018207788467407227 seconds
prefill step time: 0.36978888511657715 seconds
prefill step time: 0.3642590045928955 seconds
decode step time: 0.020693063735961914 seconds
decode step time: 0.019927263259887695 seconds
decode step time: 0.0195004940032959 seconds
decode step time: 0.01931452751159668 seconds
decode step time: 0.019191265106201172 seconds
decode step time: 0.01916050910949707 seconds
decode step time: 0.019397735595703125 seconds
decode step time: 0.019696712493896484 seconds
decode step time: 0.019135713577270508 seconds
decode step time: 0.019146442413330078 seconds
decode step time: 0.01911139488220215 seconds
decode step time: 0.019121170043945312 seconds
Tid 0 Request 101 finished.
  Time in queue before prefill: 1.4195 ms
  Prefill time (approx): 360.8861 ms
  TTFT: 362.3056 ms
  Latency: 5173.4645 ms
  Total generated tokens: 128
  Average TBT: 37.8831 ms/token
  Throughput (tokens/s): 26.40
decode step time: 0.018712282180786133 seconds
decode step time: 0.01860952377319336 seconds
decode step time: 0.018594026565551758 seconds
decode step time: 0.018599510192871094 seconds
decode step time: 0.0186004638671875 seconds
decode step time: 0.018652915954589844 seconds
prefill step time: 0.3604261875152588 seconds
prefill step time: 0.3692605495452881 seconds
INFO 07-10 04:22:38 [metrics.py:481] Avg prompt throughput: 5667.6 tokens/s, Avg generation throughput: 181.9 tokens/s, Running: 8 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 20.8%, CPU KV cache usage: 0.0%.
decode step time: 0.021671295166015625 seconds
decode step time: 0.0207974910736084 seconds
decode step time: 0.02035355567932129 seconds
decode step time: 0.020127058029174805 seconds
Tid 0 Request 102 finished.
  Time in queue before prefill: 1.4701 ms
  Prefill time (approx): 360.3914 ms
  TTFT: 361.8615 ms
  Latency: 5552.5091 ms
  Total generated tokens: 128
  Average TBT: 40.8712 ms/token
  Throughput (tokens/s): 24.47
decode step time: 0.01951885223388672 seconds
decode step time: 0.01933765411376953 seconds
decode step time: 0.019272804260253906 seconds
decode step time: 0.019260644912719727 seconds
decode step time: 0.019273042678833008 seconds
decode step time: 0.019266843795776367 seconds
decode step time: 0.01924610137939453 seconds
decode step time: 0.01922607421875 seconds
decode step time: 0.0192415714263916 seconds
decode step time: 0.019225120544433594 seconds
Tid 0 Request 103 finished.
  Time in queue before prefill: 1.5380 ms
  Prefill time (approx): 360.9068 ms
  TTFT: 362.4449 ms
  Latency: 5189.6930 ms
  Total generated tokens: 128
  Average TBT: 38.0098 ms/token
  Throughput (tokens/s): 26.31
Tid 0 Request 104 finished.
  Time in queue before prefill: 1.7099 ms
  Prefill time (approx): 363.9247 ms
  TTFT: 365.6347 ms
  Latency: 4826.6976 ms
  Total generated tokens: 128
  Average TBT: 35.1265 ms/token
  Throughput (tokens/s): 28.47
Tid 0 Request 105 finished.
  Time in queue before prefill: 1.7533 ms
  Prefill time (approx): 367.9111 ms
  TTFT: 369.6644 ms
  Latency: 4460.5501 ms
  Total generated tokens: 128
  Average TBT: 32.2117 ms/token
  Throughput (tokens/s): 31.04
decode step time: 0.017844438552856445 seconds
decode step time: 0.017650842666625977 seconds
decode step time: 0.017708539962768555 seconds
decode step time: 0.017627477645874023 seconds
decode step time: 0.017650365829467773 seconds
decode step time: 0.01769733428955078 seconds
decode step time: 0.017679214477539062 seconds
prefill step time: 0.359539270401001 seconds
decode step time: 0.02005481719970703 seconds
decode step time: 0.018984556198120117 seconds
prefill step time: 0.3652992248535156 seconds
decode step time: 0.01997542381286621 seconds
decode step time: 0.019486665725708008 seconds
decode step time: 0.019080162048339844 seconds
decode step time: 0.018856048583984375 seconds
decode step time: 0.01870560646057129 seconds
decode step time: 0.018673419952392578 seconds
decode step time: 0.018585205078125 seconds
decode step time: 0.018591880798339844 seconds
decode step time: 0.018590450286865234 seconds
decode step time: 0.018581867218017578 seconds
decode step time: 0.018592119216918945 seconds
decode step time: 0.01860785484313965 seconds
decode step time: 0.018679141998291016 seconds
decode step time: 0.018691062927246094 seconds
decode step time: 0.018626689910888672 seconds
decode step time: 0.018685579299926758 seconds
decode step time: 0.01864027976989746 seconds
prefill step time: 0.3611636161804199 seconds
prefill step time: 0.37033939361572266 seconds
decode step time: 0.021040916442871094 seconds
prefill step time: 0.36214327812194824 seconds
prefill step time: 0.3621969223022461 seconds
prefill step time: 0.36781764030456543 seconds
decode step time: 0.023121118545532227 seconds
decode step time: 0.022259950637817383 seconds
prefill step time: 0.36046433448791504 seconds
prefill step time: 0.36339497566223145 seconds
prefill step time: 0.36626458168029785 seconds
prefill step time: 0.36342644691467285 seconds
prefill step time: 0.36422038078308105 seconds
INFO 07-10 04:22:43 [metrics.py:481] Avg prompt throughput: 9349.8 tokens/s, Avg generation throughput: 54.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%.
prefill step time: 0.36629796028137207 seconds
decode step time: 0.02627396583557129 seconds
decode step time: 0.024852514266967773 seconds
decode step time: 0.024340391159057617 seconds
decode step time: 0.024324417114257812 seconds
decode step time: 0.024235248565673828 seconds
decode step time: 0.02411365509033203 seconds
decode step time: 0.02429366111755371 seconds
decode step time: 0.02425241470336914 seconds
decode step time: 0.024153709411621094 seconds
decode step time: 0.02410721778869629 seconds
decode step time: 0.024318695068359375 seconds
decode step time: 0.024268627166748047 seconds
decode step time: 0.024082183837890625 seconds
decode step time: 0.02425527572631836 seconds
decode step time: 0.024276256561279297 seconds
decode step time: 0.024135589599609375 seconds
decode step time: 0.024241924285888672 seconds
decode step time: 0.024256229400634766 seconds
decode step time: 0.024203062057495117 seconds
decode step time: 0.024175643920898438 seconds
decode step time: 0.024258136749267578 seconds
decode step time: 0.024265050888061523 seconds
decode step time: 0.024147987365722656 seconds
prefill step time: 0.3593111038208008 seconds
decode step time: 0.026287078857421875 seconds
decode step time: 0.025446176528930664 seconds
decode step time: 0.024936914443969727 seconds
decode step time: 0.024693727493286133 seconds
decode step time: 0.024796724319458008 seconds
decode step time: 0.0246737003326416 seconds
decode step time: 0.024550199508666992 seconds
decode step time: 0.024716615676879883 seconds
decode step time: 0.024666786193847656 seconds
decode step time: 0.024550914764404297 seconds
decode step time: 0.0247952938079834 seconds
decode step time: 0.024818897247314453 seconds
decode step time: 0.02462482452392578 seconds
decode step time: 0.024726390838623047 seconds
decode step time: 0.024691104888916016 seconds
decode step time: 0.02467060089111328 seconds
decode step time: 0.0246124267578125 seconds
decode step time: 0.02478480339050293 seconds
decode step time: 0.024749755859375 seconds
decode step time: 0.024567604064941406 seconds
decode step time: 0.02478647232055664 seconds
decode step time: 0.024733543395996094 seconds
decode step time: 0.024611711502075195 seconds
decode step time: 0.024804353713989258 seconds
decode step time: 0.024809598922729492 seconds
decode step time: 0.024692058563232422 seconds
prefill step time: 0.36004161834716797 seconds
decode step time: 0.027433395385742188 seconds
decode step time: 0.02626824378967285 seconds
decode step time: 0.025533437728881836 seconds
decode step time: 0.025496959686279297 seconds
decode step time: 0.025434255599975586 seconds
prefill step time: 0.3616044521331787 seconds
decode step time: 0.027403593063354492 seconds
decode step time: 0.026466846466064453 seconds
decode step time: 0.026005029678344727 seconds
decode step time: 0.02594757080078125 seconds
decode step time: 0.025874614715576172 seconds
decode step time: 0.025651931762695312 seconds
decode step time: 0.025923490524291992 seconds
decode step time: 0.025811195373535156 seconds
decode step time: 0.025751829147338867 seconds
decode step time: 0.02584242820739746 seconds
decode step time: 0.025761842727661133 seconds
decode step time: 0.025910139083862305 seconds
Tid 0 Request 106 finished.
  Time in queue before prefill: 1.5528 ms
  Prefill time (approx): 369.8618 ms
  TTFT: 371.4147 ms
  Latency: 10318.9993 ms
  Total generated tokens: 128
  Average TBT: 78.3274 ms/token
  Throughput (tokens/s): 12.77
Tid 0 Request 107 finished.
  Time in queue before prefill: 1.9739 ms
  Prefill time (approx): 364.3389 ms
  TTFT: 366.3127 ms
  Latency: 9947.0367 ms
  Total generated tokens: 128
  Average TBT: 75.4388 ms/token
  Throughput (tokens/s): 13.26
decode step time: 0.024927377700805664 seconds
decode step time: 0.0246279239654541 seconds
decode step time: 0.02489471435546875 seconds
decode step time: 0.02475428581237793 seconds
decode step time: 0.02468252182006836 seconds
decode step time: 0.024833202362060547 seconds
decode step time: 0.0248262882232666 seconds
decode step time: 0.024737119674682617 seconds
decode step time: 0.024741411209106445 seconds
decode step time: 0.024765491485595703 seconds
decode step time: 0.024680137634277344 seconds
decode step time: 0.02463984489440918 seconds
decode step time: 0.024773836135864258 seconds
decode step time: 0.024840354919433594 seconds
decode step time: 0.024681806564331055 seconds
decode step time: 0.02479267120361328 seconds
decode step time: 0.0248565673828125 seconds
decode step time: 0.024680376052856445 seconds
Tid 0 Request 108 finished.
  Time in queue before prefill: 1.7498 ms
  Prefill time (approx): 360.4879 ms
  TTFT: 362.2377 ms
  Latency: 9697.4332 ms
  Total generated tokens: 128
  Average TBT: 73.5055 ms/token
  Throughput (tokens/s): 13.60
Tid 0 Request 109 finished.
  Time in queue before prefill: 1.6100 ms
  Prefill time (approx): 369.3414 ms
  TTFT: 370.9514 ms
  Latency: 9334.7137 ms
  Total generated tokens: 128
  Average TBT: 70.5808 ms/token
  Throughput (tokens/s): 14.17
decode step time: 0.02422809600830078 seconds
decode step time: 0.024028539657592773 seconds
decode step time: 0.023839235305786133 seconds
decode step time: 0.023865699768066406 seconds
decode step time: 0.02396678924560547 seconds
decode step time: 0.023934364318847656 seconds
decode step time: 0.023839950561523438 seconds
decode step time: 0.023923397064208984 seconds
prefill step time: 0.361328125 seconds
prefill step time: 0.36909031867980957 seconds
prefill step time: 0.36553025245666504 seconds
INFO 07-10 04:22:48 [metrics.py:481] Avg prompt throughput: 5719.1 tokens/s, Avg generation throughput: 329.7 tokens/s, Running: 19 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 49.5%, CPU KV cache usage: 0.0%.
prefill step time: 0.3634672164916992 seconds
decode step time: 0.02733325958251953 seconds
decode step time: 0.026571273803710938 seconds
decode step time: 0.026012182235717773 seconds
decode step time: 0.025986194610595703 seconds
decode step time: 0.025917530059814453 seconds
decode step time: 0.025743961334228516 seconds
decode step time: 0.025919198989868164 seconds
decode step time: 0.025850772857666016 seconds
decode step time: 0.025961637496948242 seconds
decode step time: 0.025949954986572266 seconds
decode step time: 0.025712013244628906 seconds
decode step time: 0.0259246826171875 seconds
decode step time: 0.025884151458740234 seconds
Tid 0 Request 110 finished.
  Time in queue before prefill: 1.4122 ms
  Prefill time (approx): 359.6218 ms
  TTFT: 361.0339 ms
  Latency: 10579.1974 ms
  Total generated tokens: 128
  Average TBT: 80.4580 ms/token
  Throughput (tokens/s): 12.43
decode step time: 0.025325536727905273 seconds
decode step time: 0.025446176528930664 seconds
Tid 0 Request 111 finished.
  Time in queue before prefill: 1.4949 ms
  Prefill time (approx): 365.3548 ms
  TTFT: 366.8497 ms
  Latency: 10232.0120 ms
  Total generated tokens: 128
  Average TBT: 77.6784 ms/token
  Throughput (tokens/s): 12.87
decode step time: 0.02475142478942871 seconds
decode step time: 0.02467799186706543 seconds
decode step time: 0.024783611297607422 seconds
decode step time: 0.02473735809326172 seconds
decode step time: 0.024692535400390625 seconds
decode step time: 0.024782180786132812 seconds
decode step time: 0.02478814125061035 seconds
decode step time: 0.024566650390625 seconds
decode step time: 0.024844884872436523 seconds
decode step time: 0.024779319763183594 seconds
decode step time: 0.02464914321899414 seconds
decode step time: 0.024895429611206055 seconds
decode step time: 0.02485799789428711 seconds
decode step time: 0.024702072143554688 seconds
decode step time: 0.024930953979492188 seconds
decode step time: 0.024799346923828125 seconds
decode step time: 0.024724483489990234 seconds
Tid 0 Request 112 finished.
  Time in queue before prefill: 2.2120 ms
  Prefill time (approx): 361.2254 ms
  TTFT: 363.4374 ms
  Latency: 9983.8815 ms
  Total generated tokens: 128
  Average TBT: 75.7515 ms/token
  Throughput (tokens/s): 13.20
Tid 0 Request 113 finished.
  Time in queue before prefill: 1.3778 ms
  Prefill time (approx): 370.3964 ms
  TTFT: 371.7742 ms
  Latency: 9620.0767 ms
  Total generated tokens: 128
  Average TBT: 72.8213 ms/token
  Throughput (tokens/s): 13.73
decode step time: 0.02399301528930664 seconds
Tid 0 Request 114 finished.
  Time in queue before prefill: 1.3523 ms
  Prefill time (approx): 362.2010 ms
  TTFT: 363.5533 ms
  Latency: 9253.3944 ms
  Total generated tokens: 128
  Average TBT: 69.9987 ms/token
  Throughput (tokens/s): 14.29
Tid 0 Request 115 finished.
  Time in queue before prefill: 1.3897 ms
  Prefill time (approx): 362.2556 ms
  TTFT: 363.6453 ms
  Latency: 8889.4844 ms
  Total generated tokens: 128
  Average TBT: 67.1326 ms/token
  Throughput (tokens/s): 14.90
Tid 0 Request 116 finished.
  Time in queue before prefill: 1.3845 ms
  Prefill time (approx): 367.8730 ms
  TTFT: 369.2575 ms
  Latency: 8525.5117 ms
  Total generated tokens: 128
  Average TBT: 64.2225 ms/token
  Throughput (tokens/s): 15.57
decode step time: 0.022466659545898438 seconds
decode step time: 0.022242307662963867 seconds
Tid 0 Request 117 finished.
  Time in queue before prefill: 1.4691 ms
  Prefill time (approx): 360.5254 ms
  TTFT: 361.9945 ms
  Latency: 8158.8883 ms
  Total generated tokens: 128
  Average TBT: 61.3929 ms/token
  Throughput (tokens/s): 16.29
Tid 0 Request 118 finished.
  Time in queue before prefill: 1.3895 ms
  Prefill time (approx): 363.4565 ms
  TTFT: 364.8460 ms
  Latency: 7796.5109 ms
  Total generated tokens: 128
  Average TBT: 58.5170 ms/token
  Throughput (tokens/s): 17.09
Tid 0 Request 119 finished.
  Time in queue before prefill: 1.3030 ms
  Prefill time (approx): 366.3256 ms
  TTFT: 367.6286 ms
  Latency: 7431.3145 ms
  Total generated tokens: 128
  Average TBT: 55.6196 ms/token
  Throughput (tokens/s): 17.98
Tid 0 Request 120 finished.
  Time in queue before prefill: 1.3750 ms
  Prefill time (approx): 363.5058 ms
  TTFT: 364.8808 ms
  Latency: 7063.3340 ms
  Total generated tokens: 128
  Average TBT: 52.7437 ms/token
  Throughput (tokens/s): 18.96
Tid 0 Request 121 finished.
  Time in queue before prefill: 1.6718 ms
  Prefill time (approx): 364.3148 ms
  TTFT: 365.9866 ms
  Latency: 6697.9682 ms
  Total generated tokens: 128
  Average TBT: 49.8581 ms/token
  Throughput (tokens/s): 20.06
Tid 0 Request 122 finished.
  Time in queue before prefill: 1.4992 ms
  Prefill time (approx): 366.3750 ms
  TTFT: 367.8741 ms
  Latency: 6331.1222 ms
  Total generated tokens: 128
  Average TBT: 46.9547 ms/token
  Throughput (tokens/s): 21.30
decode step time: 0.019492149353027344 seconds
decode step time: 0.0191652774810791 seconds
decode step time: 0.019156932830810547 seconds
decode step time: 0.019211292266845703 seconds
decode step time: 0.019217729568481445 seconds
decode step time: 0.019293546676635742 seconds
decode step time: 0.019209623336791992 seconds
decode step time: 0.01924419403076172 seconds
decode step time: 0.019261837005615234 seconds
decode step time: 0.019234180450439453 seconds
decode step time: 0.019168615341186523 seconds
decode step time: 0.019202470779418945 seconds
decode step time: 0.01916337013244629 seconds
prefill step time: 0.36129069328308105 seconds
prefill step time: 0.36926960945129395 seconds
decode step time: 0.02171802520751953 seconds
decode step time: 0.021078109741210938 seconds
decode step time: 0.020647525787353516 seconds
decode step time: 0.02042841911315918 seconds
decode step time: 0.020307540893554688 seconds
decode step time: 0.020195722579956055 seconds
decode step time: 0.020151138305664062 seconds
