INFO 07-10 05:37:58 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:38:05 [config.py:583] This model supports multiple tasks: {'reward', 'generate', 'classify', 'score', 'embed'}. Defaulting to 'generate'.
INFO 07-10 05:38:05 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 05:38:05 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:38:05 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:38:06 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:38:06 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:38:07 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:38:07 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:38:09 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:38:09 [model_runner.py:1181] Model loading took 14.9596 GB and 2.609079 seconds
INFO 07-10 05:38:10 [worker.py:267] Memory profiling takes 0.77 seconds
INFO 07-10 05:38:10 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:38:10 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 05:38:11 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 05:38:11 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 05:38:12 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.86 seconds
use_async_output_proc: False
process in thread 0 started.
decode step time: 0.021216869354248047 seconds
decode step time: 0.021201610565185547 seconds
decode step time: 0.021201372146606445 seconds
decode step time: 0.02115035057067871 seconds
decode step time: 0.02111339569091797 seconds
decode step time: 0.021100282669067383 seconds
decode step time: 0.021053552627563477 seconds
decode step time: 0.021164894104003906 seconds
decode step time: 0.021223783493041992 seconds
decode step time: 0.02134227752685547 seconds
decode step time: 0.021233558654785156 seconds
decode step time: 0.021144390106201172 seconds
decode step time: 0.02115345001220703 seconds
decode step time: 0.021109580993652344 seconds
decode step time: 0.021053552627563477 seconds
decode step time: 0.02099752426147461 seconds
decode step time: 0.021063566207885742 seconds
decode step time: 0.021178722381591797 seconds
decode step time: 0.021268844604492188 seconds
decode step time: 0.021279096603393555 seconds
decode step time: 0.021261930465698242 seconds
decode step time: 0.021198034286499023 seconds
decode step time: 0.02112722396850586 seconds
decode step time: 0.021131277084350586 seconds
decode step time: 0.021010398864746094 seconds
decode step time: 0.021091222763061523 seconds
decode step time: 0.021259784698486328 seconds
decode step time: 0.022627830505371094 seconds
decode step time: 0.0212249755859375 seconds
decode step time: 0.02122044563293457 seconds
decode step time: 0.021188974380493164 seconds
decode step time: 0.02115917205810547 seconds
decode step time: 0.02107405662536621 seconds
decode step time: 0.021053552627563477 seconds
decode step time: 0.021166563034057617 seconds
decode step time: 0.021267414093017578 seconds
decode step time: 0.021242618560791016 seconds
decode step time: 0.02123713493347168 seconds
decode step time: 0.021222829818725586 seconds
decode step time: 0.021184444427490234 seconds
decode step time: 0.021149158477783203 seconds
decode step time: 0.021109819412231445 seconds
decode step time: 0.021100997924804688 seconds
decode step time: 0.021132707595825195 seconds
decode step time: 0.02130413055419922 seconds
decode step time: 0.021260738372802734 seconds
decode step time: 0.021174907684326172 seconds
decode step time: 0.021187305450439453 seconds
decode step time: 0.021172761917114258 seconds
decode step time: 0.021150588989257812 seconds
decode step time: 0.02112293243408203 seconds
decode step time: 0.021059513092041016 seconds
decode step time: 0.021038532257080078 seconds
decode step time: 0.021225929260253906 seconds
decode step time: 0.021230697631835938 seconds
decode step time: 0.021271705627441406 seconds
decode step time: 0.0212860107421875 seconds
decode step time: 0.021250009536743164 seconds
decode step time: 0.021197795867919922 seconds
decode step time: 0.021120548248291016 seconds
decode step time: 0.02109670639038086 seconds
decode step time: 0.02107715606689453 seconds
decode step time: 0.021265745162963867 seconds
decode step time: 0.0213470458984375 seconds
decode step time: 0.021305084228515625 seconds
prefill step time: 0.37929272651672363 seconds
prefill step time: 0.383678674697876 seconds
decode step time: 0.023419618606567383 seconds
decode step time: 0.02266836166381836 seconds
decode step time: 0.02232193946838379 seconds
decode step time: 0.022321224212646484 seconds
decode step time: 0.02234339714050293 seconds
decode step time: 0.022244930267333984 seconds
decode step time: 0.02229452133178711 seconds
decode step time: 0.0222170352935791 seconds
decode step time: 0.022047042846679688 seconds
decode step time: 0.022289276123046875 seconds
decode step time: 0.022294998168945312 seconds
decode step time: 0.022257089614868164 seconds
decode step time: 0.022229433059692383 seconds
decode step time: 0.02210402488708496 seconds
prefill step time: 0.37585926055908203 seconds
prefill step time: 0.38542747497558594 seconds
INFO 07-10 05:39:39 [metrics.py:481] Avg prompt throughput: 5668.1 tokens/s, Avg generation throughput: 247.1 tokens/s, Running: 15 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 39.4%, CPU KV cache usage: 0.0%.
decode step time: 0.024338960647583008 seconds
decode step time: 0.02382063865661621 seconds
Tid 0 Request 95 finished.
  Time in queue before prefill: 1.4861 ms
  Prefill time (approx): 377.1894 ms
  TTFT: 378.6755 ms
  Latency: 11089.9518 ms
  Total generated tokens: 256
  Average TBT: 42.0050 ms/token
  Throughput (tokens/s): 23.81
decode step time: 0.023116588592529297 seconds
decode step time: 0.022684335708618164 seconds
decode step time: 0.02266407012939453 seconds
decode step time: 0.02275705337524414 seconds
decode step time: 0.022730588912963867 seconds
decode step time: 0.022716760635375977 seconds
decode step time: 0.022629261016845703 seconds
decode step time: 0.022619009017944336 seconds
decode step time: 0.02274346351623535 seconds
decode step time: 0.022742748260498047 seconds
decode step time: 0.022742509841918945 seconds
decode step time: 0.022606372833251953 seconds
decode step time: 0.022639751434326172 seconds
prefill step time: 0.3775331974029541 seconds
decode step time: 0.024509191513061523 seconds
prefill step time: 0.38564014434814453 seconds
decode step time: 0.025124788284301758 seconds
decode step time: 0.02421259880065918 seconds
decode step time: 0.02404928207397461 seconds
decode step time: 0.02392435073852539 seconds
decode step time: 0.023789167404174805 seconds
decode step time: 0.02370429039001465 seconds
decode step time: 0.02387404441833496 seconds
decode step time: 0.023821115493774414 seconds
decode step time: 0.023743629455566406 seconds
decode step time: 0.023707866668701172 seconds
decode step time: 0.023884057998657227 seconds
decode step time: 0.023864269256591797 seconds
prefill step time: 0.37885451316833496 seconds
prefill step time: 0.3834376335144043 seconds
prefill step time: 0.3848719596862793 seconds
prefill step time: 0.38326382637023926 seconds
prefill step time: 0.384901762008667 seconds
prefill step time: 0.3846139907836914 seconds
prefill step time: 0.38454604148864746 seconds
prefill step time: 0.38881850242614746 seconds
prefill step time: 0.38468503952026367 seconds
prefill step time: 0.38556599617004395 seconds
INFO 07-10 05:39:44 [metrics.py:481] Avg prompt throughput: 9176.2 tokens/s, Avg generation throughput: 124.1 tokens/s, Running: 26 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 67.9%, CPU KV cache usage: 0.0%.
prefill step time: 0.38954854011535645 seconds
decode step time: 0.030086278915405273 seconds
decode step time: 0.02958846092224121 seconds
decode step time: 0.029215335845947266 seconds
decode step time: 0.029214143753051758 seconds
decode step time: 0.029097795486450195 seconds
decode step time: 0.029195547103881836 seconds
decode step time: 0.02917313575744629 seconds
decode step time: 0.029032230377197266 seconds
decode step time: 0.029236793518066406 seconds
decode step time: 0.029023170471191406 seconds
decode step time: 0.029270648956298828 seconds
decode step time: 0.029024839401245117 seconds
decode step time: 0.029227733612060547 seconds
prefill step time: 0.3838658332824707 seconds
decode step time: 0.03244137763977051 seconds
decode step time: 0.030975341796875 seconds
decode step time: 0.030440807342529297 seconds
decode step time: 0.03049945831298828 seconds
decode step time: 0.0302889347076416 seconds
decode step time: 0.03040480613708496 seconds
decode step time: 0.030837535858154297 seconds
Tid 0 Request 96 finished.
  Time in queue before prefill: 1.5383 ms
  Prefill time (approx): 376.4837 ms
  TTFT: 378.0220 ms
  Latency: 16354.8307 ms
  Total generated tokens: 256
  Average TBT: 62.6542 ms/token
  Throughput (tokens/s): 15.96
decode step time: 0.02914714813232422 seconds
Tid 0 Request 97 finished.
  Time in queue before prefill: 1.5085 ms
  Prefill time (approx): 378.8781 ms
  TTFT: 380.3866 ms
  Latency: 16008.9138 ms
  Total generated tokens: 256
  Average TBT: 61.2883 ms/token
  Throughput (tokens/s): 16.32
decode step time: 0.02874922752380371 seconds
decode step time: 0.028682708740234375 seconds
decode step time: 0.028632640838623047 seconds
decode step time: 0.028879880905151367 seconds
decode step time: 0.02872323989868164 seconds
decode step time: 0.02887868881225586 seconds
decode step time: 0.028569459915161133 seconds
decode step time: 0.028868436813354492 seconds
decode step time: 0.028621435165405273 seconds
decode step time: 0.028905153274536133 seconds
decode step time: 0.028660058975219727 seconds
decode step time: 0.028735876083374023 seconds
decode step time: 0.028693437576293945 seconds
prefill step time: 0.38281965255737305 seconds
decode step time: 0.031146526336669922 seconds
decode step time: 0.02950763702392578 seconds
decode step time: 0.029164552688598633 seconds
decode step time: 0.029118061065673828 seconds
prefill step time: 0.38739466667175293 seconds
decode step time: 0.03225588798522949 seconds
decode step time: 0.03113532066345215 seconds
decode step time: 0.030956506729125977 seconds
decode step time: 0.030484914779663086 seconds
decode step time: 0.030489444732666016 seconds
decode step time: 0.03080272674560547 seconds
decode step time: 0.03039073944091797 seconds
decode step time: 0.030559778213500977 seconds
decode step time: 0.030493974685668945 seconds
decode step time: 0.030379772186279297 seconds
decode step time: 0.030745267868041992 seconds
decode step time: 0.030493974685668945 seconds
decode step time: 0.030509471893310547 seconds
decode step time: 0.03088665008544922 seconds
decode step time: 0.030318260192871094 seconds
decode step time: 0.030452251434326172 seconds
decode step time: 0.030873775482177734 seconds
decode step time: 0.030501365661621094 seconds
decode step time: 0.030737638473510742 seconds
decode step time: 0.030638694763183594 seconds
decode step time: 0.030374526977539062 seconds
decode step time: 0.03072190284729004 seconds
decode step time: 0.030534744262695312 seconds
decode step time: 0.030454635620117188 seconds
decode step time: 0.030805110931396484 seconds
decode step time: 0.030598878860473633 seconds
decode step time: 0.0305483341217041 seconds
decode step time: 0.0309293270111084 seconds
decode step time: 0.03052687644958496 seconds
decode step time: 0.030518293380737305 seconds
prefill step time: 0.3871042728424072 seconds
prefill step time: 0.3903658390045166 seconds
prefill step time: 0.39090681076049805 seconds
prefill step time: 0.3877263069152832 seconds
INFO 07-10 05:39:49 [metrics.py:481] Avg prompt throughput: 6110.0 tokens/s, Avg generation throughput: 390.1 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 81.5%, CPU KV cache usage: 0.0%.
Tid 0 Request 98 finished.
  Time in queue before prefill: 3.9201 ms
  Prefill time (approx): 376.7395 ms
  TTFT: 380.6596 ms
  Latency: 18501.2038 ms
  Total generated tokens: 256
  Average TBT: 71.0610 ms/token
  Throughput (tokens/s): 14.07
decode step time: 0.03365659713745117 seconds
Tid 0 Request 99 finished.
  Time in queue before prefill: 4.4293 ms
  Prefill time (approx): 378.3894 ms
  TTFT: 382.8187 ms
  Latency: 18156.9030 ms
  Total generated tokens: 256
  Average TBT: 69.7023 ms/token
  Throughput (tokens/s): 14.35
decode step time: 0.03201651573181152 seconds
Tid 0 Request 100 finished.
  Time in queue before prefill: 4.3602 ms
  Prefill time (approx): 380.5218 ms
  TTFT: 384.8820 ms
  Latency: 17807.9038 ms
  Total generated tokens: 256
  Average TBT: 68.3256 ms/token
  Throughput (tokens/s): 14.64
decode step time: 0.030969858169555664 seconds
decode step time: 0.030832529067993164 seconds
decode step time: 0.031114816665649414 seconds
decode step time: 0.030306577682495117 seconds
decode step time: 0.030440330505371094 seconds
decode step time: 0.030565261840820312 seconds
decode step time: 0.03023052215576172 seconds
decode step time: 0.030355453491210938 seconds
decode step time: 0.0302886962890625 seconds
decode step time: 0.030218839645385742 seconds
decode step time: 0.031308650970458984 seconds
decode step time: 0.031140804290771484 seconds
decode step time: 0.031086206436157227 seconds
decode step time: 0.03147435188293457 seconds
decode step time: 0.03112936019897461 seconds
decode step time: 0.030942916870117188 seconds
decode step time: 0.03127145767211914 seconds
decode step time: 0.031062841415405273 seconds
decode step time: 0.030740737915039062 seconds
Tid 0 Request 101 finished.
  Time in queue before prefill: 5.3611 ms
  Prefill time (approx): 377.9554 ms
  TTFT: 383.3165 ms
  Latency: 17487.7257 ms
  Total generated tokens: 256
  Average TBT: 67.0761 ms/token
  Throughput (tokens/s): 14.91
decode step time: 0.030570507049560547 seconds
decode step time: 0.03040289878845215 seconds
decode step time: 0.03025531768798828 seconds
decode step time: 0.03058338165283203 seconds
decode step time: 0.030347824096679688 seconds
decode step time: 0.030338764190673828 seconds
Tid 0 Request 102 finished.
  Time in queue before prefill: 4.1111 ms
  Prefill time (approx): 377.4354 ms
  TTFT: 381.5465 ms
  Latency: 17140.2125 ms
  Total generated tokens: 256
  Average TBT: 65.7203 ms/token
  Throughput (tokens/s): 15.22
decode step time: 0.029353857040405273 seconds
decode step time: 0.029055356979370117 seconds
decode step time: 0.029326915740966797 seconds
decode step time: 0.029171228408813477 seconds
decode step time: 0.029193878173828125 seconds
decode step time: 0.029265403747558594 seconds
prefill step time: 0.38260793685913086 seconds
Tid 0 Request 103 finished.
  Time in queue before prefill: 1.5488 ms
  Prefill time (approx): 374.1572 ms
  TTFT: 375.7060 ms
  Latency: 17145.7207 ms
  Total generated tokens: 256
  Average TBT: 65.7648 ms/token
  Throughput (tokens/s): 15.21
prefill step time: 0.39018726348876953 seconds
Tid 0 Request 104 finished.
  Time in queue before prefill: 1.9183 ms
  Prefill time (approx): 378.9353 ms
  TTFT: 380.8537 ms
  Latency: 17163.9116 ms
  Total generated tokens: 256
  Average TBT: 65.8159 ms/token
  Throughput (tokens/s): 15.19
decode step time: 0.030440092086791992 seconds
Tid 0 Request 105 finished.
  Time in queue before prefill: 1.9982 ms
  Prefill time (approx): 382.4165 ms
  TTFT: 384.4147 ms
  Latency: 16815.7818 ms
  Total generated tokens: 256
  Average TBT: 64.4367 ms/token
  Throughput (tokens/s): 15.52
decode step time: 0.02922224998474121 seconds
decode step time: 0.02883744239807129 seconds
decode step time: 0.02906489372253418 seconds
decode step time: 0.028896570205688477 seconds
decode step time: 0.028834819793701172 seconds
decode step time: 0.028619766235351562 seconds
decode step time: 0.02879023551940918 seconds
decode step time: 0.0286409854888916 seconds
decode step time: 0.02874135971069336 seconds
decode step time: 0.02868509292602539 seconds
decode step time: 0.028729677200317383 seconds
decode step time: 0.028779029846191406 seconds
decode step time: 0.028616666793823242 seconds
decode step time: 0.02890467643737793 seconds
decode step time: 0.02862834930419922 seconds
decode step time: 0.02881908416748047 seconds
decode step time: 0.028612375259399414 seconds
decode step time: 0.02875542640686035 seconds
decode step time: 0.028678417205810547 seconds
decode step time: 0.028746366500854492 seconds
decode step time: 0.028714656829833984 seconds
prefill step time: 0.38336181640625 seconds
decode step time: 0.030398845672607422 seconds
decode step time: 0.02979564666748047 seconds
decode step time: 0.0294649600982666 seconds
decode step time: 0.0293424129486084 seconds
decode step time: 0.029577016830444336 seconds
decode step time: 0.02929067611694336 seconds
decode step time: 0.02961254119873047 seconds
decode step time: 0.02941727638244629 seconds
decode step time: 0.02915811538696289 seconds
decode step time: 0.029333114624023438 seconds
decode step time: 0.029157161712646484 seconds
prefill step time: 0.387160062789917 seconds
prefill step time: 0.38976502418518066 seconds
prefill step time: 0.38936471939086914 seconds
prefill step time: 0.38855767250061035 seconds
prefill step time: 0.3915233612060547 seconds
INFO 07-10 05:39:55 [metrics.py:481] Avg prompt throughput: 6191.3 tokens/s, Avg generation throughput: 386.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 84.2%, CPU KV cache usage: 0.0%.
prefill step time: 0.3897705078125 seconds
decode step time: 0.034327030181884766 seconds
decode step time: 0.03308606147766113 seconds
decode step time: 0.03251814842224121 seconds
decode step time: 0.032247304916381836 seconds
decode step time: 0.032361507415771484 seconds
decode step time: 0.03266263008117676 seconds
decode step time: 0.032570838928222656 seconds
decode step time: 0.03234386444091797 seconds
decode step time: 0.032380104064941406 seconds
decode step time: 0.03258180618286133 seconds
decode step time: 0.032587289810180664 seconds
decode step time: 0.0323328971862793 seconds
decode step time: 0.03247475624084473 seconds
decode step time: 0.03263521194458008 seconds
decode step time: 0.03272652626037598 seconds
decode step time: 0.03243517875671387 seconds
decode step time: 0.03237152099609375 seconds
prefill step time: 0.3876674175262451 seconds
prefill step time: 0.3922405242919922 seconds
decode step time: 0.0344700813293457 seconds
decode step time: 0.0336456298828125 seconds
decode step time: 0.03337526321411133 seconds
decode step time: 0.03325200080871582 seconds
decode step time: 0.03312563896179199 seconds
decode step time: 0.033269643783569336 seconds
decode step time: 0.03344130516052246 seconds
decode step time: 0.03355813026428223 seconds
decode step time: 0.03328680992126465 seconds
decode step time: 0.03314685821533203 seconds
decode step time: 0.03337264060974121 seconds
decode step time: 0.03342318534851074 seconds
decode step time: 0.03349733352661133 seconds
decode step time: 0.03338146209716797 seconds
decode step time: 0.033308982849121094 seconds
decode step time: 0.03326678276062012 seconds
decode step time: 0.03336453437805176 seconds
decode step time: 0.03365159034729004 seconds
decode step time: 0.0335235595703125 seconds
prefill step time: 0.3881857395172119 seconds
decode step time: 0.034941673278808594 seconds
decode step time: 0.03419780731201172 seconds
decode step time: 0.033983469009399414 seconds
decode step time: 0.0336916446685791 seconds
decode step time: 0.03351616859436035 seconds
decode step time: 0.033679962158203125 seconds
prefill step time: 0.39145517349243164 seconds
decode step time: 0.03996133804321289 seconds
Tid 0 Request 106 finished.
  Time in queue before prefill: 1.9054 ms
  Prefill time (approx): 379.4460 ms
  TTFT: 381.3515 ms
  Latency: 21432.6770 ms
  Total generated tokens: 256
  Average TBT: 82.5542 ms/token
  Throughput (tokens/s): 12.11
decode step time: 0.034332990646362305 seconds
Tid 0 Request 107 finished.
  Time in queue before prefill: 1.9641 ms
  Prefill time (approx): 383.8389 ms
  TTFT: 385.8030 ms
  Latency: 21089.1969 ms
  Total generated tokens: 256
  Average TBT: 81.1898 ms/token
  Throughput (tokens/s): 12.32
decode step time: 0.03366994857788086 seconds
decode step time: 0.03360486030578613 seconds
decode step time: 0.033334970474243164 seconds
decode step time: 0.03335261344909668 seconds
decode step time: 0.03331804275512695 seconds
decode step time: 0.033667564392089844 seconds
decode step time: 0.03379487991333008 seconds
decode step time: 0.03393983840942383 seconds
decode step time: 0.03390789031982422 seconds
decode step time: 0.03351759910583496 seconds
decode step time: 0.033307790756225586 seconds
decode step time: 0.03350043296813965 seconds
decode step time: 0.03361010551452637 seconds
decode step time: 0.033759117126464844 seconds
decode step time: 0.033588409423828125 seconds
Tid 0 Request 108 finished.
  Time in queue before prefill: 2.0308 ms
  Prefill time (approx): 376.0264 ms
  TTFT: 378.0572 ms
  Latency: 20926.8408 ms
  Total generated tokens: 256
  Average TBT: 80.5835 ms/token
  Throughput (tokens/s): 12.41
decode step time: 0.03325843811035156 seconds
Tid 0 Request 109 finished.
  Time in queue before prefill: 1.6999 ms
  Prefill time (approx): 385.5722 ms
  TTFT: 387.2721 ms
  Latency: 20585.8529 ms
  Total generated tokens: 256
  Average TBT: 79.2101 ms/token
  Throughput (tokens/s): 12.62
decode step time: 0.032836198806762695 seconds
decode step time: 0.03260922431945801 seconds
decode step time: 0.03266620635986328 seconds
decode step time: 0.032816410064697266 seconds
decode step time: 0.0325007438659668 seconds
decode step time: 0.03250622749328613 seconds
decode step time: 0.03269505500793457 seconds
decode step time: 0.03304004669189453 seconds
decode step time: 0.03278183937072754 seconds
decode step time: 0.03257036209106445 seconds
decode step time: 0.03278923034667969 seconds
prefill step time: 0.38842344284057617 seconds
prefill step time: 0.3933405876159668 seconds
INFO 07-10 05:40:00 [metrics.py:481] Avg prompt throughput: 5334.3 tokens/s, Avg generation throughput: 498.8 tokens/s, Running: 35 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 92.9%, CPU KV cache usage: 0.0%.
decode step time: 0.03459978103637695 seconds
decode step time: 0.03377246856689453 seconds
decode step time: 0.03360247611999512 seconds
Tid 0 Request 110 finished.
  Time in queue before prefill: 1.8811 ms
  Prefill time (approx): 377.6822 ms
  TTFT: 379.5633 ms
  Latency: 21131.2170 ms
  Total generated tokens: 256
  Average TBT: 81.3790 ms/token
  Throughput (tokens/s): 12.29
decode step time: 0.03325843811035156 seconds
prefill step time: 0.38762497901916504 seconds
Tid 0 Request 111 finished.
  Time in queue before prefill: 1.6012 ms
  Prefill time (approx): 385.7899 ms
  TTFT: 387.3911 ms
  Latency: 21154.0618 ms
  Total generated tokens: 256
  Average TBT: 81.4379 ms/token
  Throughput (tokens/s): 12.28
prefill step time: 0.39237117767333984 seconds
prefill step time: 0.39425182342529297 seconds
decode step time: 0.03472495079040527 seconds
decode step time: 0.03383636474609375 seconds
decode step time: 0.033597469329833984 seconds
decode step time: 0.03370046615600586 seconds
decode step time: 0.03401327133178711 seconds
decode step time: 0.034006595611572266 seconds
decode step time: 0.03378129005432129 seconds
decode step time: 0.03358030319213867 seconds
decode step time: 0.03365492820739746 seconds
decode step time: 0.03390312194824219 seconds
decode step time: 0.033997535705566406 seconds
Tid 0 Request 112 finished.
  Time in queue before prefill: 2.1386 ms
  Prefill time (approx): 379.0462 ms
  TTFT: 381.1848 ms
  Latency: 21665.2324 ms
  Total generated tokens: 256
  Average TBT: 83.4669 ms/token
  Throughput (tokens/s): 11.98
decode step time: 0.03377246856689453 seconds
Tid 0 Request 113 finished.
  Time in queue before prefill: 2.4171 ms
  Prefill time (approx): 383.6567 ms
  TTFT: 386.0738 ms
  Latency: 21320.2515 ms
  Total generated tokens: 256
  Average TBT: 82.0948 ms/token
  Throughput (tokens/s): 12.18
decode step time: 0.033197641372680664 seconds
Tid 0 Request 114 finished.
  Time in queue before prefill: 2.4650 ms
  Prefill time (approx): 385.0884 ms
  TTFT: 387.5535 ms
  Latency: 20969.6562 ms
  Total generated tokens: 256
  Average TBT: 80.7141 ms/token
  Throughput (tokens/s): 12.39
decode step time: 0.032363176345825195 seconds
Tid 0 Request 115 finished.
  Time in queue before prefill: 1.9336 ms
  Prefill time (approx): 383.4620 ms
  TTFT: 385.3955 ms
  Latency: 20616.7884 ms
  Total generated tokens: 256
  Average TBT: 79.3388 ms/token
  Throughput (tokens/s): 12.60
decode step time: 0.03197503089904785 seconds
Tid 0 Request 116 finished.
  Time in queue before prefill: 1.7698 ms
  Prefill time (approx): 385.0965 ms
  TTFT: 386.8663 ms
  Latency: 20265.7743 ms
  Total generated tokens: 256
  Average TBT: 77.9565 ms/token
  Throughput (tokens/s): 12.83
decode step time: 0.03164267539978027 seconds
Tid 0 Request 117 finished.
  Time in queue before prefill: 1.7667 ms
  Prefill time (approx): 384.8114 ms
  TTFT: 386.5781 ms
  Latency: 19912.8904 ms
  Total generated tokens: 256
  Average TBT: 76.5738 ms/token
  Throughput (tokens/s): 13.06
decode step time: 0.03146243095397949 seconds
Tid 0 Request 118 finished.
  Time in queue before prefill: 1.7681 ms
  Prefill time (approx): 384.7446 ms
  TTFT: 386.5128 ms
  Latency: 19559.9377 ms
  Total generated tokens: 256
  Average TBT: 75.1899 ms/token
  Throughput (tokens/s): 13.30
decode step time: 0.03098917007446289 seconds
Tid 0 Request 119 finished.
  Time in queue before prefill: 2.5897 ms
  Prefill time (approx): 389.0579 ms
  TTFT: 391.6476 ms
  Latency: 19206.4273 ms
  Total generated tokens: 256
  Average TBT: 73.7835 ms/token
  Throughput (tokens/s): 13.55
decode step time: 0.030540943145751953 seconds
Tid 0 Request 120 finished.
  Time in queue before prefill: 2.2209 ms
  Prefill time (approx): 384.9425 ms
  TTFT: 387.1634 ms
  Latency: 18846.6890 ms
  Total generated tokens: 256
  Average TBT: 72.3903 ms/token
  Throughput (tokens/s): 13.81
decode step time: 0.0293581485748291 seconds
Tid 0 Request 121 finished.
  Time in queue before prefill: 2.2442 ms
  Prefill time (approx): 385.7939 ms
  TTFT: 388.0382 ms
  Latency: 18490.4091 ms
  Total generated tokens: 256
  Average TBT: 70.9897 ms/token
  Throughput (tokens/s): 14.09
decode step time: 0.028824329376220703 seconds
Tid 0 Request 122 finished.
  Time in queue before prefill: 1.8854 ms
  Prefill time (approx): 389.7755 ms
  TTFT: 391.6609 ms
  Latency: 18132.4632 ms
  Total generated tokens: 256
  Average TBT: 69.5718 ms/token
  Throughput (tokens/s): 14.37
decode step time: 0.02840423583984375 seconds
decode step time: 0.028458118438720703 seconds
decode step time: 0.028419017791748047 seconds
decode step time: 0.02868366241455078 seconds
decode step time: 0.02842569351196289 seconds
decode step time: 0.028821706771850586 seconds
decode step time: 0.028839111328125 seconds
decode step time: 0.028456687927246094 seconds
decode step time: 0.02823925018310547 seconds
decode step time: 0.028612375259399414 seconds
prefill step time: 0.3833484649658203 seconds
decode step time: 0.030635595321655273 seconds
decode step time: 0.02926945686340332 seconds
decode step time: 0.02914595603942871 seconds
Tid 0 Request 123 finished.
  Time in queue before prefill: 1.8742 ms
  Prefill time (approx): 384.1066 ms
  TTFT: 385.9808 ms
  Latency: 18122.0171 ms
  Total generated tokens: 256
  Average TBT: 69.5531 ms/token
  Throughput (tokens/s): 14.38
decode step time: 0.028594970703125 seconds
decode step time: 0.02832341194152832 seconds
decode step time: 0.028473377227783203 seconds
decode step time: 0.028416872024536133 seconds
decode step time: 0.028525352478027344 seconds
decode step time: 0.028324127197265625 seconds
prefill step time: 0.38593459129333496 seconds
decode step time: 0.030106306076049805 seconds
decode step time: 0.029385805130004883 seconds
decode step time: 0.0289609432220459 seconds
decode step time: 0.029015541076660156 seconds
decode step time: 0.028769969940185547 seconds
decode step time: 0.0288846492767334 seconds
decode step time: 0.02880716323852539 seconds
decode step time: 0.02891683578491211 seconds
decode step time: 0.02884650230407715 seconds
decode step time: 0.02882552146911621 seconds
decode step time: 0.02886056900024414 seconds
