INFO 07-10 05:51:20 [__init__.py:256] Automatically detected platform cuda.
INFO 07-10 05:51:27 [config.py:583] This model supports multiple tasks: {'score', 'reward', 'generate', 'embed', 'classify'}. Defaulting to 'generate'.
INFO 07-10 05:51:27 [config.py:1693] Chunked prefill is enabled with max_num_batched_tokens=4352.
WARNING 07-10 05:51:27 [cuda.py:96] To see benefits of async output processing, enable CUDA graph. Since, enforce-eager is enabled, async output processor cannot be used
INFO 07-10 05:51:27 [llm_engine.py:260] Initializing a V0 LLM engine (v0.1.dev24+g232ce74.d20251027) with config: model='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', speculative_config=None, tokenizer='/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=4352, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=True, kv_cache_dtype=auto,  device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='xgrammar', reasoning_backend=None), observability_config=ObservabilityConfig(show_hidden_metrics=False, otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=None, served_model_name=/huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2, num_scheduler_steps=1, multi_step_stream_outputs=True, enable_prefix_caching=None, chunked_prefill_enabled=True, use_async_output_proc=False, disable_mm_preprocessor_cache=False, mm_processor_kwargs=None, pooler_config=None, compilation_config={"splitting_ops":[],"compile_sizes":[],"cudagraph_capture_sizes":[],"max_capture_size":0}, use_cached_outputs=False, 
INFO 07-10 05:51:28 [cuda.py:220] Using FlashInfer backend.
INFO 07-10 05:51:28 [importing.py:16] Triton not installed or not compatible; certain GPU-related functions will not be available.
INFO 07-10 05:51:29 [parallel_state.py:967] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0
INFO 07-10 05:51:29 [model_runner.py:1145] Starting to load model /huggingface-cache/hub/models--meta-llama--Meta-Llama-3-8B-Instruct/snapshots/8afb486c1db24fe5011ec46dfbe5b5dccdb575c2...
INFO 07-10 05:51:31 [loader.py:429] Loading weights took 2.47 seconds
INFO 07-10 05:51:31 [model_runner.py:1181] Model loading took 14.9596 GB and 2.610905 seconds
INFO 07-10 05:51:32 [worker.py:267] Memory profiling takes 0.82 seconds
INFO 07-10 05:51:32 [worker.py:267] the current vLLM instance can use total_gpu_memory (39.49GiB) x gpu_memory_utilization (0.90) = 35.54GiB
INFO 07-10 05:51:32 [worker.py:267] model weights take 14.96GiB; non_torch_memory takes 0.08GiB; PyTorch activation peak memory takes 0.95GiB; the rest of the memory reserved for KV Cache is 19.55GiB.
INFO 07-10 05:51:32 [executor_base.py:111] # cuda blocks: 10009, # CPU blocks: 2048
INFO 07-10 05:51:32 [executor_base.py:116] Maximum concurrency for 4352 tokens per request: 36.80x
INFO 07-10 05:51:34 [llm_engine.py:471] init engine (profile, create kv cache, warmup model) took 2.43 seconds
use_async_output_proc: False
process in thread 0 started.
prefill step time: 0.3882629871368408 seconds
decode step time: 0.031720876693725586 seconds
prefill step time: 0.3837454319000244 seconds
decode step time: 0.032883405685424805 seconds
decode step time: 0.031549692153930664 seconds
decode step time: 0.031188488006591797 seconds
decode step time: 0.031333208084106445 seconds
decode step time: 0.031172752380371094 seconds
prefill step time: 0.38431262969970703 seconds
decode step time: 0.03251147270202637 seconds
decode step time: 0.03163480758666992 seconds
decode step time: 0.03140139579772949 seconds
decode step time: 0.03144216537475586 seconds
decode step time: 0.03135395050048828 seconds
decode step time: 0.0313718318939209 seconds
decode step time: 0.03136301040649414 seconds
decode step time: 0.031294822692871094 seconds
decode step time: 0.03144025802612305 seconds
decode step time: 0.031658172607421875 seconds
decode step time: 0.03136563301086426 seconds
decode step time: 0.03148603439331055 seconds
decode step time: 0.031626224517822266 seconds
decode step time: 0.031487226486206055 seconds
decode step time: 0.03126406669616699 seconds
decode step time: 0.03170418739318848 seconds
prefill step time: 0.3842029571533203 seconds
prefill step time: 0.3920292854309082 seconds
prefill step time: 0.38861560821533203 seconds
prefill step time: 0.3864250183105469 seconds
INFO 07-10 05:52:00 [metrics.py:481] Avg prompt throughput: 6894.9 tokens/s, Avg generation throughput: 350.1 tokens/s, Running: 35 reqs, Swapped: 0 reqs, Pending: 0 reqs, GPU KV cache usage: 91.6%, CPU KV cache usage: 0.0%.
prefill step time: 0.3889012336730957 seconds
prefill step time: 0.392437219619751 seconds
decode step time: 0.038808345794677734 seconds
decode step time: 0.03687024116516113 seconds
decode step time: 0.03581500053405762 seconds
decode step time: 0.035433053970336914 seconds
decode step time: 0.03630971908569336 seconds
decode step time: 0.03631329536437988 seconds
decode step time: 0.036136627197265625 seconds
decode step time: 0.03620147705078125 seconds
decode step time: 0.03609108924865723 seconds
decode step time: 0.03611946105957031 seconds
decode step time: 0.03609204292297363 seconds
decode step time: 0.03604936599731445 seconds
decode step time: 0.03606986999511719 seconds
decode step time: 0.03610825538635254 seconds
decode step time: 0.036208391189575195 seconds
decode step time: 0.03627300262451172 seconds
decode step time: 0.036315202713012695 seconds
decode step time: 0.03631329536437988 seconds
decode step time: 0.03652644157409668 seconds
decode step time: 0.036479949951171875 seconds
decode step time: 0.03644704818725586 seconds
decode step time: 0.036620140075683594 seconds
decode step time: 0.03655552864074707 seconds
decode step time: 0.03664588928222656 seconds
Tid 0 Request 9 finished.
  Time in queue before prefill: 1.6162 ms
  Prefill time (approx): 374.7449 ms
  TTFT: 376.3611 ms
  Latency: 20306.7157 ms
  Total generated tokens: 256
  Average TBT: 78.1583 ms/token
  Throughput (tokens/s): 12.79
prefill step time: 0.3856022357940674 seconds
decode step time: 0.03819561004638672 seconds
decode step time: 0.03644132614135742 seconds
decode step time: 0.03604841232299805 seconds
decode step time: 0.03585338592529297 seconds
decode step time: 0.03591036796569824 seconds
decode step time: 0.03610587120056152 seconds
decode step time: 0.036310672760009766 seconds
decode step time: 0.03637838363647461 seconds
decode step time: 0.036565542221069336 seconds
decode step time: 0.03664731979370117 seconds
decode step time: 0.03667807579040527 seconds
decode step time: 0.03572249412536621 seconds
decode step time: 0.03613471984863281 seconds
decode step time: 0.036110639572143555 seconds
decode step time: 0.0362248420715332 seconds
decode step time: 0.0360257625579834 seconds
decode step time: 0.036029815673828125 seconds
decode step time: 0.03666949272155762 seconds
decode step time: 0.03650546073913574 seconds
decode step time: 0.03639364242553711 seconds
decode step time: 0.03623771667480469 seconds
decode step time: 0.036546945571899414 seconds
decode step time: 0.03680562973022461 seconds
decode step time: 0.03618454933166504 seconds
decode step time: 0.03633737564086914 seconds
decode step time: 0.03623485565185547 seconds
decode step time: 0.03620338439941406 seconds
decode step time: 0.0363154411315918 seconds
decode step time: 0.036374807357788086 seconds
decode step time: 0.03642678260803223 seconds
decode step time: 0.036328792572021484 seconds
decode step time: 0.03628134727478027 seconds
decode step time: 0.036301612854003906 seconds
decode step time: 0.036499738693237305 seconds
decode step time: 0.036482810974121094 seconds
decode step time: 0.03635120391845703 seconds
decode step time: 0.03642153739929199 seconds
decode step time: 0.036629438400268555 seconds
decode step time: 0.03678297996520996 seconds
decode step time: 0.03680729866027832 seconds
decode step time: 0.03669929504394531 seconds
decode step time: 0.03657650947570801 seconds
decode step time: 0.03670763969421387 seconds
decode step time: 0.03599262237548828 seconds
decode step time: 0.03600192070007324 seconds
decode step time: 0.03598737716674805 seconds
decode step time: 0.036017656326293945 seconds
decode step time: 0.03606152534484863 seconds
decode step time: 0.0363771915435791 seconds
decode step time: 0.03709101676940918 seconds
decode step time: 0.03696012496948242 seconds
decode step time: 0.03693747520446777 seconds
decode step time: 0.03710150718688965 seconds
decode step time: 0.037062883377075195 seconds
decode step time: 0.03707289695739746 seconds
decode step time: 0.03711223602294922 seconds
decode step time: 0.037146806716918945 seconds
Tid 0 Request 10 finished.
  Time in queue before prefill: 1.6282 ms
  Prefill time (approx): 375.4780 ms
  TTFT: 377.1062 ms
  Latency: 21354.1965 ms
  Total generated tokens: 256
  Average TBT: 82.2631 ms/token
  Throughput (tokens/s): 12.16
prefill step time: 0.386533260345459 seconds
Tid 0 Request 11 finished.
  Time in queue before prefill: 1.6661 ms
  Prefill time (approx): 377.9893 ms
  TTFT: 379.6554 ms
  Latency: 21367.6469 ms
  Total generated tokens: 256
  Average TBT: 82.3058 ms/token
  Throughput (tokens/s): 12.15
prefill step time: 0.39104747772216797 seconds
INFO 07-10 05:52:05 [metrics.py:481] Avg prompt throughput: 3929.1 tokens/s, Avg generation throughput: 610.3 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 6 reqs, GPU KV cache usage: 98.2%, CPU KV cache usage: 0.0%.
decode step time: 0.039537906646728516 seconds
decode step time: 0.03702044486999512 seconds
decode step time: 0.03629589080810547 seconds
decode step time: 0.03647017478942871 seconds
decode step time: 0.03663372993469238 seconds
decode step time: 0.03709077835083008 seconds
decode step time: 0.037061452865600586 seconds
decode step time: 0.0360872745513916 seconds
decode step time: 0.036856889724731445 seconds
decode step time: 0.03695392608642578 seconds
decode step time: 0.03654217720031738 seconds
decode step time: 0.03650379180908203 seconds
decode step time: 0.03682899475097656 seconds
decode step time: 0.036804914474487305 seconds
decode step time: 0.03677558898925781 seconds
decode step time: 0.03678131103515625 seconds
decode step time: 0.036823272705078125 seconds
Tid 0 Request 12 finished.
  Time in queue before prefill: 1.4477 ms
  Prefill time (approx): 372.0295 ms
  TTFT: 373.4772 ms
  Latency: 21678.6563 ms
  Total generated tokens: 256
  Average TBT: 83.5497 ms/token
  Throughput (tokens/s): 11.97
prefill step time: 0.38620424270629883 seconds
Tid 0 Request 13 finished.
  Time in queue before prefill: 1.5230 ms
  Prefill time (approx): 383.3823 ms
  TTFT: 384.9053 ms
  Latency: 21695.3733 ms
  Total generated tokens: 256
  Average TBT: 83.5705 ms/token
  Throughput (tokens/s): 11.97
prefill step time: 0.3916494846343994 seconds
Tid 0 Request 14 finished.
  Time in queue before prefill: 2.2216 ms
  Prefill time (approx): 378.6993 ms
  TTFT: 380.9209 ms
  Latency: 21706.7153 ms
  Total generated tokens: 256
  Average TBT: 83.6306 ms/token
  Throughput (tokens/s): 11.96
prefill step time: 0.3918752670288086 seconds
Tid 0 Request 15 finished.
  Time in queue before prefill: 1.5614 ms
  Prefill time (approx): 378.4037 ms
  TTFT: 379.9651 ms
  Latency: 21722.3015 ms
  Total generated tokens: 256
  Average TBT: 83.6954 ms/token
  Throughput (tokens/s): 11.95
prefill step time: 0.39043378829956055 seconds
decode step time: 0.03876543045043945 seconds
decode step time: 0.036665916442871094 seconds
decode step time: 0.03629016876220703 seconds
decode step time: 0.03623175621032715 seconds
decode step time: 0.03620743751525879 seconds
decode step time: 0.03629899024963379 seconds
decode step time: 0.036232948303222656 seconds
decode step time: 0.03639960289001465 seconds
decode step time: 0.03697919845581055 seconds
decode step time: 0.03648710250854492 seconds
decode step time: 0.03614544868469238 seconds
decode step time: 0.03627181053161621 seconds
decode step time: 0.03596639633178711 seconds
decode step time: 0.03641796112060547 seconds
decode step time: 0.03631782531738281 seconds
decode step time: 0.036310434341430664 seconds
decode step time: 0.03624105453491211 seconds
decode step time: 0.036355018615722656 seconds
decode step time: 0.0364079475402832 seconds
decode step time: 0.03637361526489258 seconds
decode step time: 0.03645157814025879 seconds
decode step time: 0.036496639251708984 seconds
decode step time: 0.036426544189453125 seconds
decode step time: 0.03666234016418457 seconds
decode step time: 0.03654193878173828 seconds
decode step time: 0.03656792640686035 seconds
decode step time: 0.0365750789642334 seconds
decode step time: 0.03669118881225586 seconds
decode step time: 0.036699533462524414 seconds
decode step time: 0.037156105041503906 seconds
decode step time: 0.03722786903381348 seconds
decode step time: 0.03693819046020508 seconds
decode step time: 0.036934852600097656 seconds
decode step time: 0.03701496124267578 seconds
decode step time: 0.03706836700439453 seconds
decode step time: 0.036946773529052734 seconds
decode step time: 0.03691840171813965 seconds
decode step time: 0.03694033622741699 seconds
decode step time: 0.03712344169616699 seconds
decode step time: 0.03713488578796387 seconds
decode step time: 0.03699755668640137 seconds
decode step time: 0.036940813064575195 seconds
decode step time: 0.036600351333618164 seconds
Tid 0 Request 16 finished.
  Time in queue before prefill: 1.5266 ms
  Prefill time (approx): 372.5538 ms
  TTFT: 374.0804 ms
  Latency: 22440.4109 ms
  Total generated tokens: 256
  Average TBT: 86.5346 ms/token
  Throughput (tokens/s): 11.56
prefill step time: 0.3885481357574463 seconds
Tid 0 Request 17 finished.
  Time in queue before prefill: 1.6901 ms
  Prefill time (approx): 380.2569 ms
  TTFT: 381.9470 ms
  Latency: 22458.9362 ms
  Total generated tokens: 256
  Average TBT: 86.5764 ms/token
  Throughput (tokens/s): 11.55
prefill step time: 0.3905751705169678 seconds
Tid 0 Request 18 finished.
  Time in queue before prefill: 1.8442 ms
  Prefill time (approx): 376.9948 ms
  TTFT: 378.8390 ms
  Latency: 22471.6957 ms
  Total generated tokens: 256
  Average TBT: 86.6387 ms/token
  Throughput (tokens/s): 11.54
prefill step time: 0.38973140716552734 seconds
INFO 07-10 05:52:10 [metrics.py:481] Avg prompt throughput: 5522.1 tokens/s, Avg generation throughput: 477.4 tokens/s, Running: 36 reqs, Swapped: 0 reqs, Pending: 13 reqs, GPU KV cache usage: 95.9%, CPU KV cache usage: 0.0%.
Tid 0 Request 19 finished.
  Time in queue before prefill: 1.4637 ms
  Prefill time (approx): 376.4133 ms
  TTFT: 377.8770 ms
  Latency: 22486.7594 ms
  Total generated tokens: 256
  Average TBT: 86.7015 ms/token
  Throughput (tokens/s): 11.53
prefill step time: 0.38959312438964844 seconds
Tid 0 Request 20 finished.
  Time in queue before prefill: 1.4539 ms
  Prefill time (approx): 378.4432 ms
  TTFT: 379.8971 ms
  Latency: 22503.8056 ms
  Total generated tokens: 256
  Average TBT: 86.7604 ms/token
  Throughput (tokens/s): 11.53
prefill step time: 0.39045286178588867 seconds
Tid 0 Request 21 finished.
  Time in queue before prefill: 1.4863 ms
  Prefill time (approx): 376.3447 ms
  TTFT: 377.8310 ms
  Latency: 22520.0765 ms
  Total generated tokens: 256
  Average TBT: 86.8323 ms/token
  Throughput (tokens/s): 11.52
prefill step time: 0.3913571834564209 seconds
Tid 0 Request 22 finished.
  Time in queue before prefill: 1.5447 ms
  Prefill time (approx): 376.9617 ms
  TTFT: 378.5064 ms
  Latency: 22538.2454 ms
  Total generated tokens: 256
  Average TBT: 86.9009 ms/token
  Throughput (tokens/s): 11.51
prefill step time: 0.38990283012390137 seconds
Tid 0 Request 23 finished.
  Time in queue before prefill: 1.5404 ms
  Prefill time (approx): 380.2154 ms
  TTFT: 381.7558 ms
  Latency: 22553.5214 ms
  Total generated tokens: 256
  Average TBT: 86.9481 ms/token
  Throughput (tokens/s): 11.50
prefill step time: 0.3897109031677246 seconds
Tid 0 Request 24 finished.
  Time in queue before prefill: 2.3317 ms
  Prefill time (approx): 379.0333 ms
  TTFT: 381.3651 ms
  Latency: 22565.1333 ms
  Total generated tokens: 256
  Average TBT: 86.9952 ms/token
  Throughput (tokens/s): 11.49
prefill step time: 0.3906097412109375 seconds
Tid 0 Request 25 finished.
  Time in queue before prefill: 1.5950 ms
  Prefill time (approx): 380.1332 ms
  TTFT: 381.7282 ms
  Latency: 22580.0548 ms
  Total generated tokens: 256
  Average TBT: 87.0523 ms/token
  Throughput (tokens/s): 11.49
prefill step time: 0.38994479179382324 seconds
Tid 0 Request 26 finished.
  Time in queue before prefill: 1.6348 ms
  Prefill time (approx): 381.3741 ms
  TTFT: 383.0090 ms
  Latency: 22593.5762 ms
  Total generated tokens: 256
  Average TBT: 87.1003 ms/token
  Throughput (tokens/s): 11.48
prefill step time: 0.3913915157318115 seconds
decode step time: 0.038675546646118164 seconds
decode step time: 0.03668665885925293 seconds
decode step time: 0.03634810447692871 seconds
decode step time: 0.03625059127807617 seconds
Tid 0 Request 27 finished.
  Time in queue before prefill: 1.8303 ms
  Prefill time (approx): 376.7478 ms
  TTFT: 378.5782 ms
  Latency: 22659.4601 ms
  Total generated tokens: 256
  Average TBT: 87.3760 ms/token
  Throughput (tokens/s): 11.44
prefill step time: 0.38692641258239746 seconds
decode step time: 0.039710283279418945 seconds
decode step time: 0.03686261177062988 seconds
decode step time: 0.03618788719177246 seconds
decode step time: 0.03631758689880371 seconds
decode step time: 0.036511898040771484 seconds
decode step time: 0.036590576171875 seconds
decode step time: 0.03650784492492676 seconds
decode step time: 0.03666400909423828 seconds
decode step time: 0.03658103942871094 seconds
decode step time: 0.036573171615600586 seconds
decode step time: 0.03673601150512695 seconds
decode step time: 0.036794185638427734 seconds
decode step time: 0.03681135177612305 seconds
decode step time: 0.03676939010620117 seconds
decode step time: 0.036608219146728516 seconds
decode step time: 0.036734580993652344 seconds
decode step time: 0.03681778907775879 seconds
decode step time: 0.03683972358703613 seconds
Tid 0 Request 28 finished.
  Time in queue before prefill: 1.6170 ms
  Prefill time (approx): 376.8842 ms
  TTFT: 378.5012 ms
  Latency: 22909.1220 ms
  Total generated tokens: 256
  Average TBT: 88.3554 ms/token
  Throughput (tokens/s): 11.32
prefill step time: 0.3890221118927002 seconds
Tid 0 Request 29 finished.
  Time in queue before prefill: 1.7431 ms
  Prefill time (approx): 383.0955 ms
  TTFT: 384.8386 ms
  Latency: 22923.3513 ms
  Total generated tokens: 256
  Average TBT: 88.3863 ms/token
  Throughput (tokens/s): 11.31
prefill step time: 0.39086413383483887 seconds
INFO 07-10 05:52:15 [metrics.py:481] Avg prompt throughput: 8584.3 tokens/s, Avg generation throughput: 232.6 tokens/s, Running: 36 reqs, Swapped: 0 reqs, Pending: 9 reqs, GPU KV cache usage: 94.9%, CPU KV cache usage: 0.0%.
Tid 0 Request 30 finished.
  Time in queue before prefill: 1.7428 ms
  Prefill time (approx): 383.2490 ms
  TTFT: 384.9919 ms
  Latency: 22934.2179 ms
  Total generated tokens: 256
  Average TBT: 88.4283 ms/token
  Throughput (tokens/s): 11.31
prefill step time: 0.3917098045349121 seconds
Tid 0 Request 31 finished.
  Time in queue before prefill: 2.2068 ms
  Prefill time (approx): 381.8080 ms
  TTFT: 384.0148 ms
  Latency: 22945.4250 ms
  Total generated tokens: 256
  Average TBT: 88.4761 ms/token
  Throughput (tokens/s): 11.30
prefill step time: 0.389676570892334 seconds
Tid 0 Request 32 finished.
  Time in queue before prefill: 1.7800 ms
  Prefill time (approx): 383.3048 ms
  TTFT: 385.0849 ms
  Latency: 22955.4405 ms
  Total generated tokens: 256
  Average TBT: 88.5112 ms/token
  Throughput (tokens/s): 11.30
prefill step time: 0.3909165859222412 seconds
Tid 0 Request 33 finished.
  Time in queue before prefill: 1.7893 ms
  Prefill time (approx): 384.6765 ms
  TTFT: 386.4658 ms
  Latency: 22965.3776 ms
  Total generated tokens: 256
  Average TBT: 88.5448 ms/token
  Throughput (tokens/s): 11.29
prefill step time: 0.3901042938232422 seconds
Tid 0 Request 34 finished.
  Time in queue before prefill: 1.8609 ms
  Prefill time (approx): 383.5196 ms
  TTFT: 385.3805 ms
  Latency: 22971.9806 ms
  Total generated tokens: 256
  Average TBT: 88.5749 ms/token
  Throughput (tokens/s): 11.29
prefill step time: 0.38941240310668945 seconds
Tid 0 Request 35 finished.
  Time in queue before prefill: 1.8659 ms
  Prefill time (approx): 384.8844 ms
  TTFT: 386.7502 ms
  Latency: 22978.9066 ms
  Total generated tokens: 256
  Average TBT: 88.5967 ms/token
  Throughput (tokens/s): 11.29
prefill step time: 0.38982367515563965 seconds
decode step time: 0.039566993713378906 seconds
decode step time: 0.03732705116271973 seconds
decode step time: 0.03659462928771973 seconds
decode step time: 0.03665900230407715 seconds
decode step time: 0.03660082817077637 seconds
decode step time: 0.03660130500793457 seconds
decode step time: 0.0357508659362793 seconds
decode step time: 0.03620290756225586 seconds
decode step time: 0.036162376403808594 seconds
decode step time: 0.03583979606628418 seconds
decode step time: 0.0358734130859375 seconds
decode step time: 0.035830020904541016 seconds
decode step time: 0.03560781478881836 seconds
decode step time: 0.03538155555725098 seconds
decode step time: 0.035727739334106445 seconds
decode step time: 0.035735130310058594 seconds
decode step time: 0.035828590393066406 seconds
decode step time: 0.03568553924560547 seconds
decode step time: 0.0356748104095459 seconds
decode step time: 0.03580451011657715 seconds
decode step time: 0.035851478576660156 seconds
decode step time: 0.035962820053100586 seconds
decode step time: 0.0360264778137207 seconds
decode step time: 0.03597545623779297 seconds
decode step time: 0.03624844551086426 seconds
decode step time: 0.03683352470397949 seconds
decode step time: 0.036805152893066406 seconds
decode step time: 0.03636884689331055 seconds
decode step time: 0.03658604621887207 seconds
decode step time: 0.03669857978820801 seconds
decode step time: 0.03708934783935547 seconds
decode step time: 0.03688383102416992 seconds
decode step time: 0.03691244125366211 seconds
decode step time: 0.03684377670288086 seconds
Tid 0 Request 36 finished.
  Time in queue before prefill: 1.8823 ms
  Prefill time (approx): 380.9416 ms
  TTFT: 382.8239 ms
  Latency: 23266.2818 ms
  Total generated tokens: 256
  Average TBT: 89.7391 ms/token
  Throughput (tokens/s): 11.14
prefill step time: 0.38997912406921387 seconds
Tid 0 Request 37 finished.
  Time in queue before prefill: 1.9236 ms
  Prefill time (approx): 388.5014 ms
  TTFT: 390.4250 ms
  Latency: 23276.5732 ms
  Total generated tokens: 256
  Average TBT: 89.7496 ms/token
  Throughput (tokens/s): 11.14
prefill step time: 0.3919806480407715 seconds
decode step time: 0.03953886032104492 seconds
Tid 0 Request 38 finished.
  Time in queue before prefill: 1.7858 ms
  Prefill time (approx): 383.9958 ms
  TTFT: 385.7815 ms
  Latency: 23290.3564 ms
  Total generated tokens: 256
  Average TBT: 89.8219 ms/token
  Throughput (tokens/s): 11.13
prefill step time: 0.3885049819946289 seconds
decode step time: 0.038613319396972656 seconds
INFO 07-10 05:52:20 [metrics.py:481] Avg prompt throughput: 7365.9 tokens/s, Avg generation throughput: 332.7 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 8 reqs, GPU KV cache usage: 97.2%, CPU KV cache usage: 0.0%.
decode step time: 0.037009477615356445 seconds
decode step time: 0.036588191986083984 seconds
decode step time: 0.036275625228881836 seconds
decode step time: 0.03609037399291992 seconds
Tid 0 Request 39 finished.
  Time in queue before prefill: 1.8828 ms
  Prefill time (approx): 384.5685 ms
  TTFT: 386.4512 ms
  Latency: 23327.6060 ms
  Total generated tokens: 256
  Average TBT: 89.9653 ms/token
  Throughput (tokens/s): 11.12
prefill step time: 0.38751912117004395 seconds
decode step time: 0.03862166404724121 seconds
decode step time: 0.03657650947570801 seconds
decode step time: 0.036049604415893555 seconds
decode step time: 0.03590798377990723 seconds
decode step time: 0.03623509407043457 seconds
decode step time: 0.03621840476989746 seconds
decode step time: 0.03643989562988281 seconds
decode step time: 0.03631234169006348 seconds
decode step time: 0.03641152381896973 seconds
decode step time: 0.036742210388183594 seconds
decode step time: 0.03644418716430664 seconds
decode step time: 0.03651762008666992 seconds
decode step time: 0.03667783737182617 seconds
decode step time: 0.03668498992919922 seconds
decode step time: 0.036461830139160156 seconds
decode step time: 0.03667306900024414 seconds
Tid 0 Request 40 finished.
  Time in queue before prefill: 1.9758 ms
  Prefill time (approx): 384.4655 ms
  TTFT: 386.4412 ms
  Latency: 23423.1529 ms
  Total generated tokens: 256
  Average TBT: 90.3400 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.3876914978027344 seconds
Tid 0 Request 41 finished.
  Time in queue before prefill: 1.9863 ms
  Prefill time (approx): 392.3047 ms
  TTFT: 394.2909 ms
  Latency: 23427.1309 ms
  Total generated tokens: 256
  Average TBT: 90.3249 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.3923213481903076 seconds
Tid 0 Request 42 finished.
  Time in queue before prefill: 2.0084 ms
  Prefill time (approx): 388.9017 ms
  TTFT: 390.9101 ms
  Latency: 23428.5419 ms
  Total generated tokens: 256
  Average TBT: 90.3437 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.38858985900878906 seconds
Tid 0 Request 43 finished.
  Time in queue before prefill: 1.9970 ms
  Prefill time (approx): 386.7135 ms
  TTFT: 388.7105 ms
  Latency: 23429.6117 ms
  Total generated tokens: 256
  Average TBT: 90.3565 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.38953137397766113 seconds
Tid 0 Request 44 finished.
  Time in queue before prefill: 2.0256 ms
  Prefill time (approx): 389.1933 ms
  TTFT: 391.2189 ms
  Latency: 23432.8966 ms
  Total generated tokens: 256
  Average TBT: 90.3595 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.39246249198913574 seconds
Tid 0 Request 45 finished.
  Time in queue before prefill: 2.0237 ms
  Prefill time (approx): 392.7338 ms
  TTFT: 394.7575 ms
  Latency: 23436.9938 ms
  Total generated tokens: 256
  Average TBT: 90.3617 ms/token
  Throughput (tokens/s): 11.07
prefill step time: 0.3909947872161865 seconds
decode step time: 0.03840827941894531 seconds
decode step time: 0.036566972732543945 seconds
decode step time: 0.035419464111328125 seconds
decode step time: 0.03532290458679199 seconds
decode step time: 0.03645038604736328 seconds
decode step time: 0.03627634048461914 seconds
decode step time: 0.03642749786376953 seconds
decode step time: 0.036394357681274414 seconds
decode step time: 0.036360740661621094 seconds
decode step time: 0.03649473190307617 seconds
decode step time: 0.03667426109313965 seconds
decode step time: 0.0366060733795166 seconds
decode step time: 0.03659868240356445 seconds
decode step time: 0.036577463150024414 seconds
decode step time: 0.03657412528991699 seconds
decode step time: 0.036620140075683594 seconds
decode step time: 0.036629676818847656 seconds
decode step time: 0.036574602127075195 seconds
decode step time: 0.03663182258605957 seconds
decode step time: 0.03662753105163574 seconds
decode step time: 0.03674888610839844 seconds
decode step time: 0.03676009178161621 seconds
decode step time: 0.03677725791931152 seconds
decode step time: 0.036786794662475586 seconds
Tid 0 Request 46 finished.
  Time in queue before prefill: 962.3923 ms
  Prefill time (approx): 385.9067 ms
  TTFT: 1348.2990 ms
  Latency: 24396.8427 ms
  Total generated tokens: 256
  Average TBT: 90.3864 ms/token
  Throughput (tokens/s): 11.06
prefill step time: 0.3872108459472656 seconds
decode step time: 0.03873491287231445 seconds
decode step time: 0.03656315803527832 seconds
INFO 07-10 05:52:25 [metrics.py:481] Avg prompt throughput: 6545.2 tokens/s, Avg generation throughput: 399.1 tokens/s, Running: 37 reqs, Swapped: 0 reqs, Pending: 7 reqs, GPU KV cache usage: 97.2%, CPU KV cache usage: 0.0%.
decode step time: 0.03615880012512207 seconds
decode step time: 0.03588390350341797 seconds
decode step time: 0.03603506088256836 seconds
decode step time: 0.0363771915435791 seconds
decode step time: 0.03656196594238281 seconds
decode step time: 0.036562204360961914 seconds
decode step time: 0.03650212287902832 seconds
decode step time: 0.036467790603637695 seconds
decode step time: 0.03649640083312988 seconds
decode step time: 0.03614234924316406 seconds
decode step time: 0.03595995903015137 seconds
decode step time: 0.03619647026062012 seconds
decode step time: 0.036149024963378906 seconds
decode step time: 0.03645944595336914 seconds
decode step time: 0.03622579574584961 seconds
decode step time: 0.03710532188415527 seconds
decode step time: 0.03681755065917969 seconds
decode step time: 0.036867380142211914 seconds
decode step time: 0.03682231903076172 seconds
decode step time: 0.03681373596191406 seconds
decode step time: 0.0368955135345459 seconds
decode step time: 0.03703665733337402 seconds
decode step time: 0.03682661056518555 seconds
decode step time: 0.03690028190612793 seconds
decode step time: 0.036772966384887695 seconds
decode step time: 0.03687715530395508 seconds
decode step time: 0.03679966926574707 seconds
